42007,1,0
42008,1,0
42009,0,1
42010,0,1
42011,1,0
42012,0,1
42013,0,1
42014,0,1
42015,0,1
42016,0,1
42017,1,0
42018,0,1
42019,0,1
42020,0,1
42021,0,1
42022,1,0
42023,0,1
42024,1,0
42025,1,0
42026,1,0
42027,0,1
42028,0,1
42029,0,1
42030,0,1
42031,1,0
42032,1,0
42033,1,0
42034,1,0
42035,0,1
42036,1,0
42037,1,0
42038,0,1
42039,0,1
42040,1,0
42041,0,1
42042,1,0
42043,0,1
42044,1,0
42045,0,1
42046,0,1
42047,0,1
42048,0,1
42049,0,1
42050,0,1
42051,1,0
42052,0,1
42053,0,1
42054,0,1
42055,1,0
42056,0,1
42057,1,0
42058,1,0
42059,1,0
42060,1,0
42061,0,1
42062,0,1
42063,1,0
42064,1,0
42065,0,1
42066,1,0
42067,1,0
42068,1,0
42069,1,0
42070,1,0
42071,0,1
42072,0,1
42073,0,1
42074,0,1
42075,0,1
42076,1,0
42077,0,1
42078,1,0
42079,1,0
42080,1,0
42081,1,0
42082,0,1
42083,0,1
42084,1,0
42085,1,0
42086,1,0
42087,0,1
42088,0,1
42089,0,1
42090,1,0
42091,0,1
42092,0,1
42093,0,1
42094,1,0
42095,0,1
42096,0,1
42097,0,1
42098,1,0
42099,1,0
42100,1,0
42101,0,1
42102,0,1
42103,0,1
42104,1,0
42105,0,1
42106,0,1
42107,1,0
42108,0,1
42109,1,0
42110,1,0
42111,0,1
42112,0,1
42113,0,1
42114,0,1
42115,1,0
42116,0,1
42117,0,1
42118,0,1
42119,0,1
42120,1,0
42121,0,1
42122,0,1
42123,1,0
42124,1,0
42125,1,0
42126,0,1
42127,0,1
42128,1,0
42129,0,1
42130,0,1
42131,0,1
42132,0,1
42133,0,1
42134,0,1
42135,1,0
42136,0,1
42137,0,1
42138,1,0
42139,0,1
42140,1,0
42141,0,1
42142,1,0
42143,0,1
42144,0,1
42145,0,1
42146,0,1
42147,0,1
42148,1,0
42149,0,1
42150,0,1
42151,0,1
42152,1,0
42153,1,0
42154,0,1
42155,0,1
42156,0,1
42157,0,1
42158,0,1
42159,0,1
42160,1,0
42161,1,0
42162,0,1
42163,0,1
42164,1,0
42165,0,1
42166,1,0
42167,0,1
42168,0,1
42169,0,1
42170,0,1
42171,0,1
42172,1,0
42173,1,0
42174,0,1
42175,0,1
42176,1,0
42177,0,1
42178,1,0
42179,0,1
42180,0,1
42181,0,1
42182,0,1
42183,0,1
42184,0,1
42185,0,1
42186,0,1
42187,0,1
42188,1,0
42189,0,1
42190,1,0
42191,1,0
42192,0,1
42193,0,1
42194,1,0
42195,1,0
42196,0,1
42197,0,1
42198,0,1
42199,1,0
42200,1,0
42201,1,0
42202,0,1
42203,0,1
42204,1,0
42205,0,1
42206,0,1
42207,0,1
42208,0,1
42209,1,0
42210,0,1
42211,0,1
42212,0,1
42213,0,1
42214,1,0
42215,0,1
42216,1,0
42217,1,0
42218,0,1
42219,0,1
42220,0,1
42221,1,0
42222,1,0
42223,0,1
42224,0,1
42225,0,1
42226,1,0
42227,0,1
42228,1,0
42229,0,1
42230,0,1
42231,1,0
42232,0,1
42233,0,1
42234,1,0
42235,1,0
42236,1,0
42237,1,0
42238,1,0
42239,1,0
42240,0,1
42241,0,1
42242,0,1
42243,0,1
42244,0,1
42245,0,1
42246,0,1
42247,1,0
42248,0,1
42249,0,1
42250,1,0
42251,0,1
42252,0,1
42253,1,0
42254,0,1
42255,0,1
42256,1,0
42257,0,1
42258,1,0
42259,0,1
42260,1,0
42261,0,1
42262,0,1
42263,0,1
42264,0,1
42265,0,1
42266,0,1
42267,0,1
42268,0,1
42269,0,1
42270,0,1
42271,1,0
42272,0,1
42273,0,1
42274,0,1
42275,0,1
42276,0,1
42277,0,1
42278,1,0
42279,0,1
42280,1,0
42281,0,1
42282,0,1
42283,0,1
42284,0,1
42285,0,1
42286,0,1
42287,1,0
42288,0,1
42289,0,1
42290,0,1
42291,0,1
42292,0,1
42293,0,1
42294,0,1
42295,0,1
42296,1,0
42297,0,1
42298,1,0
42299,0,1
42300,0,1
42301,1,0
42302,1,0
42303,1,0
42304,0,1
42305,0,1
42306,0,1
42307,1,0
42308,1,0
42309,1,0
42310,0,1
42311,1,0
42312,0,1
42313,1,0
42314,1,0
42315,0,1
42316,0,1
42317,0,1
42318,0,1
42319,0,1
42320,0,1
42321,1,0
42322,1,0
42323,0,1
42324,0,1
42325,0,1
42326,0,1
42327,1,0
42328,1,0
42329,0,1
42330,0,1
42331,0,1
42332,1,0
42333,0,1
42334,0,1
42335,1,0
42336,0,1
42337,0,1
42338,0,1
42339,0,1
42340,0,1
42341,0,1
42342,0,1
42343,1,0
42344,1,0
42345,0,1
42346,1,0
42347,1,0
42348,0,1
42349,0,1
42350,1,0
42351,1,0
42352,0,1
42353,0,1
42354,1,0
42355,1,0
42356,1,0
42357,0,1
42358,0,1
42359,0,1
42360,0,1
42361,1,0
42362,1,0
42363,0,1
42364,0,1
42365,0,1
42366,0,1
42367,0,1
42368,0,1
42369,0,1
42370,1,0
42371,0,1
42372,0,1
42373,1,0
42374,1,0
42375,0,1
42376,0,1
42377,0,1
42378,1,0
42379,1,0
42380,0,1
42381,0,1
42382,1,0
42383,0,1
42384,0,1
42385,0,1
42386,0,1
42387,1,0
42388,0,1
42389,1,0
42390,0,1
42391,0,1
42392,1,0
42393,0,1
42394,1,0
42395,0,1
42396,0,1
42397,1,0
42398,0,1
42399,1,0
42400,1,0
42401,0,1
42402,0,1
42403,0,1
42404,0,1
42405,1,0
42406,0,1
42407,0,1
42408,0,1
42409,0,1
42410,1,0
42411,0,1
42412,1,0
42413,1,0
42414,0,1
42415,0,1
42416,0,1
42417,0,1
42418,1,0
42419,0,1
42420,1,0
42421,0,1
42422,1,0
42423,0,1
42424,1,0
42425,0,1
42426,1,0
42427,0,1
42428,0,1
42429,1,0
42430,1,0
42431,0,1
42432,1,0
42433,0,1
42434,1,0
42435,1,0
42436,1,0
42437,0,1
42438,0,1
42439,0,1
42440,1,0
42441,1,0
42442,0,1
42443,1,0
42444,0,1
42445,0,1
42446,0,1
42447,0,1
42448,1,0
42449,0,1
42450,1,0
42451,1,0
42452,0,1
42453,0,1
42454,0,1
42455,0,1
42456,1,0
42457,0,1
42458,0,1
42459,1,0
42460,1,0
42461,0,1
42462,0,1
42463,1,0
42464,1,0
42465,0,1
42466,1,0
42467,1,0
42468,0,1
42469,0,1
42470,0,1
42471,0,1
42472,0,1
42473,0,1
42474,0,1
42475,0,1
42476,0,1
42477,0,1
42478,1,0
42479,0,1
42480,0,1
42481,1,0
42482,1,0
42483,0,1
42484,0,1
42485,0,1
42486,1,0
42487,0,1
42488,0,1
42489,1,0
42490,1,0
42491,1,0
42492,0,1
42493,0,1
42494,0,1
42495,0,1
42496,0,1
42497,0,1
42498,1,0
42499,0,1
42500,0,1
42501,1,0
42502,0,1
42503,0,1
42504,1,0
42505,1,0
42506,0,1
42507,1,0
42508,0,1
42509,0,1
42510,0,1
42511,1,0
42512,0,1
42513,1,0
42514,1,0
42515,0,1
42516,0,1
42517,1,0
42518,0,1
42519,0,1
42520,1,0
42521,0,1
42522,0,1
42523,1,0
42524,1,0
42525,1,0
42526,0,1
42527,1,0
42528,0,1
42529,1,0
42530,1,0
42531,0,1
42532,1,0
42533,1,0
42534,0,1
42535,1,0
42536,1,0
42537,0,1
42538,1,0
42539,1,0
42540,1,0
42541,1,0
42542,1,0
42543,0,1
42544,1,0
42545,0,1
42546,0,1
42547,0,1
42548,1,0
42549,1,0
42550,1,0
42551,1,0
42552,1,0
42553,1,0
42554,0,1
42555,1,0
42556,1,0
42557,1,0
42558,0,1
42559,0,1
42560,1,0
42561,1,0
42562,0,1
42563,1,0
42564,0,1
42565,1,0
42566,0,1
42567,0,1
42568,1,0
42569,0,1
42570,0,1
42571,1,0
42572,0,1
42573,0,1
42574,0,1
42575,1,0
42576,1,0
42577,1,0
42578,1,0
42579,0,1
42580,0,1
42581,1,0
42582,0,1
42583,1,0
42584,0,1
42585,1,0
42586,0,1
42587,1,0
42588,1,0
42589,1,0
42590,0,1
42591,0,1
42592,1,0
42593,1,0
42594,0,1
42595,0,1
42596,0,1
42597,0,1
42598,0,1
42599,0,1
42600,0,1
42601,0,1
42602,0,1
42603,0,1
42604,0,1
42605,1,0
42606,0,1
42607,0,1
42608,0,1
42609,1,0
42610,1,0
42611,0,1
42612,0,1
42613,1,0
42614,0,1
42615,0,1
42616,0,1
42617,0,1
42618,1,0
42619,0,1
42620,0,1
42621,1,0
42622,1,0
42623,1,0
42624,1,0
42625,1,0
42626,0,1
42627,0,1
42628,0,1
42629,1,0
42630,0,1
42631,1,0
42632,0,1
42633,1,0
42634,0,1
42635,1,0
42636,1,0
42637,0,1
42638,0,1
42639,1,0
42640,0,1
42641,1,0
42642,0,1
42643,0,1
42644,0,1
42645,0,1
42646,0,1
42647,0,1
42648,1,0
42649,1,0
42650,1,0
42651,1,0
42652,0,1
42653,0,1
42654,1,0
42655,0,1
42656,1,0
42657,1,0
42658,1,0
42659,0,1
42660,0,1
42661,1,0
42662,0,1
42663,0,1
42664,0,1
42665,0,1
42666,1,0
42667,0,1
42668,0,1
42669,0,1
42670,0,1
42671,0,1
42672,0,1
42673,0,1
42674,0,1
42675,0,1
42676,0,1
42677,1,0
42678,0,1
42679,1,0
42680,0,1
42681,0,1
42682,0,1
42683,1,0
42684,0,1
42685,1,0
42686,1,0
42687,0,1
42688,0,1
42689,1,0
42690,1,0
42691,0,1
42692,0,1
42693,0,1
42694,0,1
42695,0,1
42696,1,0
42697,1,0
42698,0,1
42699,0,1
42700,0,1
42701,0,1
42702,0,1
42703,1,0
42704,1,0
42705,0,1
42706,0,1
42707,0,1
42708,0,1
42709,0,1
42710,0,1
42711,0,1
42712,0,1
42713,1,0
42714,1,0
42715,0,1
42716,1,0
42717,1,0
42718,1,0
42719,0,1
42720,0,1
42721,0,1
42722,0,1
42723,1,0
42724,1,0
42725,1,0
42726,0,1
42727,0,1
42728,0,1
42729,0,1
42730,0,1
42731,1,0
42732,0,1
42733,1,0
42734,0,1
42735,1,0
42736,0,1
42737,0,1
42738,1,0
42739,0,1
42740,0,1
42741,1,0
42742,1,0
42743,0,1
42744,1,0
42745,1,0
42746,0,1
42747,1,0
42748,1,0
42749,0,1
42750,0,1
42751,0,1
42752,1,0
42753,0,1
42754,1,0
42755,0,1
42756,1,0
42757,1,0
42758,1,0
42759,0,1
42760,0,1
42761,1,0
42762,0,1
42763,0,1
42764,1,0
42765,0,1
42766,0,1
42767,0,1
42768,0,1
42769,0,1
42770,0,1
42771,0,1
42772,0,1
42773,0,1
42774,0,1
42775,0,1
42776,0,1
42777,0,1
42778,1,0
42779,0,1
42780,0,1
42781,1,0
42782,0,1
42783,0,1
42784,1,0
42785,1,0
42786,0,1
42787,0,1
42788,0,1
42789,0,1
42790,0,1
42791,1,0
42792,0,1
42793,1,0
42794,0,1
42795,0,1
42796,1,0
42797,0,1
42798,0,1
42799,0,1
42800,0,1
42801,1,0
42802,1,0
42803,1,0
42804,0,1
42805,0,1
42806,0,1
42807,1,0
42808,1,0
42809,1,0
42810,0,1
42811,0,1
42812,0,1
42813,1,0
42814,0,1
42815,0,1
42816,1,0
42817,1,0
42818,0,1
42819,0,1
42820,0,1
42821,0,1
42822,1,0
42823,1,0
42824,0,1
42825,1,0
42826,1,0
42827,0,1
42828,0,1
42829,0,1
42830,0,1
42831,0,1
42832,0,1
42833,0,1
42834,0,1
42835,1,0
42836,1,0
42837,0,1
42838,0,1
42839,0,1
42840,0,1
42841,0,1
42842,0,1
42843,1,0
42844,1,0
42845,0,1
42846,0,1
42847,0,1
42848,0,1
42849,1,0
42850,0,1
42851,0,1
42852,1,0
42853,1,0
42854,1,0
42855,0,1
42856,0,1
42857,0,1
42858,1,0
42859,0,1
42860,0,1
42861,1,0
42862,0,1
42863,1,0
42864,0,1
42865,1,0
42866,0,1
42867,1,0
42868,1,0
42869,0,1
42870,0,1
42871,0,1
42872,1,0
42873,1,0
42874,1,0
42875,0,1
42876,1,0
42877,1,0
42878,1,0
42879,1,0
42880,0,1
42881,1,0
42882,0,1
42883,1,0
42884,1,0
42885,0,1
42886,0,1
42887,0,1
42888,0,1
42889,0,1
42890,0,1
42891,1,0
42892,0,1
42893,0,1
42894,0,1
42895,0,1
42896,0,1
42897,1,0
42898,0,1
42899,0,1
42900,0,1
42901,0,1
42902,1,0
42903,0,1
42904,0,1
42905,0,1
42906,0,1
42907,0,1
42908,1,0
42909,1,0
42910,0,1
42911,1,0
42912,1,0
42913,0,1
42914,0,1
42915,0,1
42916,0,1
42917,1,0
42918,0,1
42919,1,0
42920,0,1
42921,1,0
42922,0,1
42923,1,0
42924,1,0
42925,0,1
42926,1,0
42927,1,0
42928,0,1
42929,1,0
42930,0,1
42931,1,0
42932,0,1
42933,0,1
42934,1,0
42935,0,1
42936,1,0
42937,0,1
42938,0,1
42939,0,1
42940,1,0
42941,1,0
42942,0,1
42943,0,1
42944,0,1
42945,0,1
42946,0,1
42947,1,0
42948,0,1
42949,1,0
42950,0,1
42951,1,0
42952,0,1
42953,1,0
42954,1,0
42955,0,1
42956,1,0
42957,1,0
42958,1,0
42959,0,1
42960,1,0
42961,0,1
42962,1,0
42963,0,1
42964,1,0
42965,0,1
42966,1,0
42967,1,0
42968,0,1
42969,0,1
42970,1,0
42971,1,0
42972,0,1
42973,0,1
42974,0,1
42975,0,1
42976,0,1
42977,0,1
42978,0,1
42979,1,0
42980,0,1
42981,0,1
42982,1,0
42983,0,1
42984,1,0
42985,0,1
42986,0,1
42987,1,0
42988,0,1
42989,1,0
42990,1,0
42991,1,0
42992,0,1
42993,1,0
42994,1,0
42995,0,1
42996,0,1
42997,1,0
42998,0,1
42999,0,1
43000,0,1
43001,1,0
43002,1,0
43003,0,1
43004,0,1
43005,0,1
43006,0,1
43007,1,0
43008,1,0
43009,0,1
43010,1,0
43011,1,0
43012,0,1
43013,0,1
43014,1,0
43015,0,1
43016,1,0
43017,1,0
43018,1,0
43019,1,0
43020,0,1
43021,1,0
43022,1,0
43023,1,0
43024,1,0
43025,0,1
43026,1,0
43027,1,0
43028,0,1
43029,0,1
43030,0,1
43031,0,1
43032,0,1
43033,0,1
43034,0,1
43035,0,1
43036,1,0
43037,1,0
43038,1,0
43039,0,1
43040,0,1
43041,1,0
43042,1,0
43043,0,1
43044,1,0
43045,0,1
43046,0,1
43047,0,1
43048,0,1
43049,1,0
43050,0,1
43051,0,1
43052,0,1
43053,0,1
43054,0,1
43055,0,1
43056,0,1
43057,1,0
43058,0,1
43059,0,1
43060,1,0
43061,0,1
43062,1,0
43063,1,0
43064,0,1
43065,0,1
43066,0,1
43067,0,1
43068,0,1
43069,0,1
43070,0,1
43071,0,1
43072,1,0
43073,1,0
43074,0,1
43075,0,1
43076,0,1
43077,1,0
43078,0,1
43079,1,0
43080,0,1
43081,1,0
43082,0,1
43083,0,1
43084,1,0
43085,0,1
43086,0,1
43087,0,1
43088,1,0
43089,1,0
43090,1,0
43091,0,1
43092,1,0
43093,0,1
43094,1,0
43095,1,0
43096,0,1
43097,0,1
43098,1,0
43099,0,1
43100,0,1
43101,0,1
43102,0,1
43103,0,1
43104,1,0
43105,1,0
43106,0,1
43107,0,1
43108,0,1
43109,1,0
43110,1,0
43111,0,1
43112,0,1
43113,0,1
43114,0,1
43115,1,0
43116,0,1
43117,1,0
43118,0,1
43119,0,1
43120,1,0
43121,0,1
43122,0,1
43123,0,1
43124,0,1
43125,0,1
43126,1,0
43127,1,0
43128,1,0
43129,1,0
43130,1,0
43131,0,1
43132,0,1
43133,1,0
43134,0,1
43135,0,1
43136,0,1
43137,1,0
43138,0,1
43139,1,0
43140,0,1
43141,1,0
43142,1,0
43143,1,0
43144,0,1
43145,1,0
43146,0,1
43147,0,1
43148,1,0
43149,0,1
43150,1,0
43151,0,1
43152,1,0
43153,0,1
43154,0,1
43155,0,1
43156,0,1
43157,1,0
43158,1,0
43159,1,0
43160,0,1
43161,1,0
43162,0,1
43163,0,1
43164,1,0
43165,1,0
43166,0,1
43167,1,0
43168,0,1
43169,1,0
43170,0,1
43171,0,1
43172,0,1
43173,1,0
43174,1,0
43175,1,0
43176,0,1
43177,1,0
43178,0,1
43179,1,0
43180,0,1
43181,0,1
43182,0,1
43183,0,1
43184,0,1
43185,1,0
43186,1,0
43187,0,1
43188,0,1
43189,1,0
43190,0,1
43191,1,0
43192,0,1
43193,0,1
43194,1,0
43195,1,0
43196,1,0
43197,0,1
43198,1,0
43199,1,0
43200,1,0
43201,1,0
43202,0,1
43203,0,1
43204,1,0
43205,0,1
43206,1,0
43207,0,1
43208,1,0
43209,0,1
43210,1,0
43211,0,1
43212,1,0
43213,1,0
43214,0,1
43215,0,1
43216,0,1
43217,1,0
43218,0,1
43219,0,1
43220,1,0
43221,0,1
43222,0,1
43223,1,0
43224,1,0
43225,0,1
43226,1,0
43227,0,1
43228,1,0
43229,0,1
43230,1,0
43231,1,0
43232,1,0
43233,1,0
43234,0,1
43235,0,1
43236,0,1
43237,1,0
43238,0,1
43239,1,0
43240,1,0
43241,0,1
43242,1,0
43243,1,0
43244,1,0
43245,1,0
43246,1,0
43247,1,0
43248,1,0
43249,1,0
43250,0,1
43251,0,1
43252,0,1
43253,1,0
43254,0,1
43255,0,1
43256,0,1
43257,1,0
43258,0,1
43259,1,0
43260,1,0
43261,0,1
43262,1,0
43263,0,1
43264,0,1
43265,0,1
43266,0,1
43267,1,0
43268,0,1
43269,0,1
43270,1,0
43271,0,1
43272,0,1
43273,0,1
43274,0,1
43275,0,1
43276,0,1
43277,0,1
43278,0,1
43279,0,1
43280,0,1
43281,0,1
43282,1,0
43283,1,0
43284,0,1
43285,0,1
43286,0,1
43287,1,0
43288,0,1
43289,1,0
43290,1,0
43291,1,0
43292,1,0
43293,0,1
43294,1,0
43295,0,1
43296,0,1
43297,1,0
43298,1,0
43299,0,1
43300,1,0
43301,1,0
43302,1,0
43303,0,1
43304,0,1
43305,0,1
43306,1,0
43307,0,1
43308,0,1
43309,0,1
43310,0,1
43311,0,1
43312,0,1
43313,0,1
43314,0,1
43315,0,1
43316,0,1
43317,0,1
43318,1,0
43319,0,1
43320,0,1
43321,0,1
43322,0,1
43323,0,1
43324,1,0
43325,0,1
43326,1,0
43327,0,1
43328,0,1
43329,1,0
43330,0,1
43331,0,1
43332,0,1
43333,1,0
43334,1,0
43335,0,1
43336,1,0
43337,0,1
43338,0,1
43339,0,1
43340,1,0
43341,0,1
43342,1,0
43343,0,1
43344,1,0
43345,1,0
43346,1,0
43347,0,1
43348,1,0
43349,0,1
43350,0,1
43351,0,1
43352,1,0
43353,1,0
43354,0,1
43355,0,1
43356,1,0
43357,1,0
43358,0,1
43359,1,0
43360,0,1
43361,1,0
43362,0,1
43363,1,0
43364,0,1
43365,1,0
43366,0,1
43367,0,1
43368,1,0
43369,0,1
43370,0,1
43371,0,1
43372,1,0
43373,0,1
43374,0,1
43375,1,0
43376,0,1
43377,0,1
43378,0,1
43379,0,1
43380,0,1
43381,1,0
43382,0,1
43383,0,1
43384,1,0
43385,1,0
43386,0,1
43387,1,0
43388,1,0
43389,0,1
43390,0,1
43391,0,1
43392,1,0
43393,1,0
43394,0,1
43395,0,1
43396,1,0
43397,1,0
43398,1,0
43399,0,1
43400,0,1
43401,1,0
43402,0,1
43403,1,0
43404,0,1
43405,0,1
43406,0,1
43407,1,0
43408,1,0
43409,1,0
43410,1,0
43411,0,1
43412,0,1
43413,1,0
43414,1,0
43415,1,0
43416,0,1
43417,1,0
43418,0,1
43419,0,1
43420,0,1
43421,1,0
43422,0,1
43423,1,0
43424,0,1
43425,0,1
43426,1,0
43427,0,1
43428,0,1
43429,0,1
43430,0,1
43431,0,1
43432,0,1
43433,0,1
43434,0,1
43435,0,1
43436,1,0
43437,0,1
43438,1,0
43439,0,1
43440,1,0
43441,1,0
43442,0,1
43443,0,1
43444,0,1
43445,1,0
43446,0,1
43447,1,0
43448,0,1
43449,1,0
43450,1,0
43451,0,1
43452,1,0
43453,0,1
43454,0,1
43455,1,0
43456,1,0
43457,1,0
43458,0,1
43459,0,1
43460,1,0
43461,0,1
43462,0,1
43463,1,0
43464,1,0
43465,0,1
43466,0,1
43467,1,0
43468,1,0
43469,1,0
43470,0,1
43471,1,0
43472,1,0
43473,0,1
43474,1,0
43475,0,1
43476,0,1
43477,0,1
43478,1,0
43479,1,0
43480,0,1
43481,0,1
43482,0,1
43483,1,0
43484,0,1
43485,0,1
43486,1,0
43487,0,1
43488,0,1
43489,1,0
43490,0,1
43491,0,1
43492,1,0
43493,1,0
43494,1,0
43495,0,1
43496,1,0
43497,1,0
43498,1,0
43499,0,1
43500,1,0
43501,0,1
43502,1,0
43503,0,1
43504,1,0
43505,0,1
43506,0,1
43507,1,0
43508,0,1
43509,1,0
43510,0,1
43511,0,1
43512,0,1
43513,0,1
43514,0,1
43515,1,0
43516,0,1
43517,1,0
43518,0,1
43519,1,0
43520,0,1
43521,1,0
43522,1,0
43523,1,0
43524,1,0
43525,0,1
43526,1,0
43527,1,0
43528,1,0
43529,1,0
43530,1,0
43531,1,0
43532,0,1
43533,1,0
43534,0,1
43535,0,1
43536,0,1
43537,0,1
43538,0,1
43539,1,0
43540,1,0
43541,0,1
43542,0,1
43543,0,1
43544,0,1
43545,0,1
43546,0,1
43547,0,1
43548,0,1
43549,0,1
43550,1,0
43551,0,1
43552,0,1
43553,1,0
43554,1,0
43555,0,1
43556,0,1
43557,0,1
43558,1,0
43559,0,1
43560,0,1
43561,0,1
43562,1,0
43563,1,0
43564,0,1
43565,1,0
43566,0,1
43567,0,1
43568,0,1
43569,1,0
43570,0,1
43571,0,1
43572,0,1
43573,0,1
43574,0,1
43575,0,1
43576,0,1
43577,0,1
43578,1,0
43579,0,1
43580,0,1
43581,0,1
43582,0,1
43583,1,0
43584,0,1
43585,0,1
43586,0,1
43587,0,1
43588,1,0
43589,0,1
43590,0,1
43591,1,0
43592,0,1
43593,1,0
43594,1,0
43595,0,1
43596,1,0
43597,1,0
43598,1,0
43599,0,1
43600,0,1
43601,1,0
43602,0,1
43603,1,0
43604,0,1
43605,1,0
43606,1,0
43607,0,1
43608,1,0
43609,0,1
43610,0,1
43611,1,0
43612,0,1
43613,1,0
43614,1,0
43615,1,0
43616,0,1
43617,0,1
43618,1,0
43619,1,0
43620,1,0
43621,1,0
43622,1,0
43623,0,1
43624,0,1
43625,1,0
43626,0,1
43627,1,0
43628,0,1
43629,0,1
43630,1,0
43631,1,0
43632,0,1
43633,1,0
43634,1,0
43635,0,1
43636,1,0
43637,0,1
43638,0,1
43639,1,0
43640,0,1
43641,1,0
43642,1,0
43643,0,1
43644,1,0
43645,0,1
43646,1,0
43647,0,1
43648,0,1
43649,0,1
43650,0,1
43651,1,0
43652,1,0
43653,1,0
43654,1,0
43655,0,1
43656,0,1
43657,0,1
43658,0,1
43659,1,0
43660,0,1
43661,0,1
43662,1,0
43663,0,1
43664,1,0
43665,0,1
43666,1,0
43667,0,1
43668,1,0
43669,0,1
43670,0,1
43671,0,1
43672,0,1
43673,0,1
43674,0,1
43675,0,1
43676,1,0
43677,0,1
43678,1,0
43679,0,1
43680,1,0
43681,1,0
43682,0,1
43683,0,1
43684,0,1
43685,0,1
43686,1,0
43687,1,0
43688,0,1
43689,1,0
43690,1,0
43691,0,1
43692,1,0
43693,1,0
43694,0,1
43695,0,1
43696,1,0
43697,0,1
43698,0,1
43699,1,0
43700,0,1
43701,1,0
43702,1,0
43703,1,0
43704,1,0
43705,1,0
43706,1,0
43707,0,1
43708,1,0
43709,0,1
43710,1,0
43711,1,0
43712,1,0
43713,1,0
43714,1,0
43715,0,1
43716,1,0
43717,0,1
43718,0,1
43719,1,0
43720,0,1
43721,0,1
43722,1,0
43723,0,1
43724,0,1
43725,1,0
43726,0,1
43727,1,0
43728,1,0
43729,1,0
43730,1,0
43731,1,0
43732,0,1
43733,1,0
43734,1,0
43735,0,1
43736,0,1
43737,1,0
43738,1,0
43739,1,0
43740,1,0
43741,1,0
43742,0,1
43743,0,1
43744,0,1
43745,0,1
43746,1,0
43747,0,1
43748,0,1
43749,0,1
43750,0,1
43751,0,1
43752,1,0
43753,0,1
43754,0,1
43755,0,1
43756,0,1
43757,0,1
43758,0,1
43759,0,1
43760,0,1
43761,0,1
43762,0,1
43763,0,1
43764,0,1
43765,0,1
43766,1,0
43767,0,1
43768,1,0
43769,0,1
43770,0,1
43771,1,0
43772,1,0
43773,1,0
43774,1,0
43775,1,0
43776,1,0
43777,0,1
43778,1,0
43779,0,1
43780,0,1
43781,0,1
43782,1,0
43783,1,0
43784,1,0
43785,1,0
43786,1,0
43787,0,1
43788,0,1
43789,1,0
43790,0,1
43791,0,1
43792,0,1
43793,0,1
43794,1,0
43795,1,0
43796,0,1
43797,0,1
43798,1,0
43799,0,1
43800,1,0
43801,0,1
43802,0,1
43803,0,1
43804,1,0
43805,1,0
43806,1,0
43807,0,1
43808,1,0
43809,0,1
43810,0,1
43811,0,1
43812,0,1
43813,1,0
43814,1,0
43815,0,1
43816,0,1
43817,1,0
43818,0,1
43819,1,0
43820,1,0
43821,0,1
43822,0,1
43823,0,1
43824,1,0
43825,0,1
43826,0,1
43827,0,1
43828,1,0
43829,1,0
43830,0,1
43831,0,1
43832,1,0
43833,1,0
43834,1,0
43835,1,0
43836,0,1
43837,1,0
43838,0,1
43839,0,1
43840,0,1
43841,0,1
43842,1,0
43843,1,0
43844,1,0
43845,1,0
43846,1,0
43847,1,0
43848,0,1
43849,0,1
43850,1,0
43851,0,1
43852,1,0
43853,0,1
43854,1,0
43855,1,0
43856,0,1
43857,0,1
43858,0,1
43859,0,1
43860,0,1
43861,0,1
43862,0,1
43863,1,0
43864,0,1
43865,1,0
43866,0,1
43867,1,0
43868,1,0
43869,0,1
43870,1,0
43871,1,0
43872,0,1
43873,0,1
43874,0,1
43875,1,0
43876,0,1
43877,0,1
43878,1,0
43879,0,1
43880,1,0
43881,0,1
43882,1,0
43883,0,1
43884,0,1
43885,0,1
43886,0,1
43887,1,0
43888,0,1
43889,1,0
43890,0,1
43891,1,0
43892,1,0
43893,1,0
43894,0,1
43895,0,1
43896,0,1
43897,1,0
43898,1,0
43899,1,0
43900,0,1
43901,1,0
43902,1,0
43903,1,0
43904,0,1
43905,1,0
43906,0,1
43907,0,1
43908,0,1
43909,1,0
43910,1,0
43911,1,0
43912,1,0
43913,1,0
43914,1,0
43915,0,1
43916,1,0
43917,0,1
43918,0,1
43919,1,0
43920,1,0
43921,1,0
43922,1,0
43923,1,0
43924,0,1
43925,0,1
43926,1,0
43927,0,1
43928,0,1
43929,0,1
43930,0,1
43931,1,0
43932,1,0
43933,0,1
43934,0,1
43935,1,0
43936,0,1
43937,1,0
43938,0,1
43939,1,0
43940,1,0
43941,0,1
43942,1,0
43943,1,0
43944,0,1
43945,1,0
43946,0,1
43947,1,0
43948,0,1
43949,0,1
43950,1,0
43951,1,0
43952,1,0
43953,0,1
43954,1,0
43955,1,0
43956,1,0
43957,1,0
43958,1,0
43959,0,1
43960,0,1
43961,1,0
43962,1,0
43963,0,1
43964,0,1
43965,0,1
43966,1,0
43967,0,1
43968,0,1
43969,1,0
43970,0,1
43971,1,0
43972,0,1
43973,0,1
43974,1,0
43975,0,1
43976,0,1
43977,0,1
43978,0,1
43979,1,0
43980,0,1
43981,0,1
43982,0,1
43983,1,0
43984,0,1
43985,0,1
43986,1,0
43987,0,1
43988,1,0
43989,1,0
43990,0,1
43991,0,1
43992,1,0
43993,1,0
43994,0,1
43995,0,1
43996,1,0
43997,0,1
43998,0,1
43999,1,0
44000,1,0
44001,1,0
44002,0,1
44003,0,1
44004,0,1
44005,0,1
44006,1,0
